SEED4_INIT=0000000a
STATELOAD cycle=6750410 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6750414 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6750418 pc=00003610 addr=0000d8a8 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6750681 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6750685 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6750689 pc=00003610 addr=0000d8ad ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6750963 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6750967 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6750971 pc=00003610 addr=0000d8b2 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6751523 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6751527 pc=0000360c addr=00025674 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6751531 pc=00003610 addr=0000d8bb ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6752094 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6752098 pc=0000360c addr=00025674 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6752102 pc=00003610 addr=0000d8c4 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6752643 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6752647 pc=0000360c addr=0002567c ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6752651 pc=00003610 addr=0000d8cd ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6753203 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6753207 pc=0000360c addr=0002567c ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6753211 pc=00003610 addr=0000d8d6 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6753400 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6753404 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6753408 pc=00003610 addr=0000d8d8 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6753631 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6753635 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6753639 pc=00003610 addr=0000d8da ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6753822 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6753826 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6753830 pc=00003610 addr=0000d8dc ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6753992 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6753996 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6754000 pc=00003610 addr=0000d8dd ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6754162 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6754166 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6754170 pc=00003610 addr=0000d8de ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6754286 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6754290 pc=0000360c addr=00025660 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6754294 pc=00003610 addr=0000d8df ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6754599 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6754603 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6754607 pc=00003610 addr=0000d8e4 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6754901 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6754905 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6754909 pc=00003610 addr=0000d8e9 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6755203 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6755207 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6755211 pc=00003610 addr=0000d8ee ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6755709 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6755713 pc=0000360c addr=00025674 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6755717 pc=00003610 addr=0000d8f7 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6756204 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6756208 pc=0000360c addr=00025674 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6756212 pc=00003610 addr=0000d900 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6756501 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6756505 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6756509 pc=00003610 addr=0000d904 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6756797 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6756801 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6756805 pc=00003610 addr=0000d909 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6757083 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6757087 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6757091 pc=00003610 addr=0000d90d ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6757390 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6757394 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6757398 pc=00003610 addr=0000d912 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6757579 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6757583 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6757587 pc=00003610 addr=0000d914 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6757916 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6757920 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6757924 pc=00003610 addr=0000d919 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6758086 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6758090 pc=0000360c addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6758094 pc=00003610 addr=0000d91a ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6758210 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6758214 pc=0000360c addr=00025660 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6758218 pc=00003610 addr=0000d91b ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6758506 pc=00003608 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=14
STATELOAD cycle=6758510 pc=0000360c addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=7
STATELOAD cycle=6758514 pc=00003610 addr=0000d920 ren=f rdata=00000000 rvalid=0 exmem_rd=10
STATELOAD cycle=6758556 pc=00003628 addr=0000d68c ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATELOAD cycle=6758636 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATELOAD cycle=6758671 pc=00003644 addr=0000d6ae ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATELOAD cycle=6758690 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATELOAD cycle=6758714 pc=00003644 addr=0000d6d0 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATELOAD cycle=6758733 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATELOAD cycle=6758757 pc=00003644 addr=0000d6f2 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATELOAD cycle=6758776 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATELOAD cycle=6758800 pc=00003644 addr=0000d714 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATELOAD cycle=6758819 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATELOAD cycle=6758843 pc=00003644 addr=0000d736 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATELOAD cycle=6758862 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATELOAD cycle=6758886 pc=00003644 addr=0000d758 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATELOAD cycle=6758905 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATELOAD cycle=6758929 pc=00003644 addr=0000d77a ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATELOAD cycle=6758948 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATELOAD cycle=6758972 pc=00003644 addr=0000d79c ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATELOAD cycle=6758991 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATELOAD cycle=6759015 pc=00003644 addr=0000d7be ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATELOAD cycle=6759034 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATELOAD cycle=6759058 pc=00003644 addr=0000d7e0 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATELOAD cycle=6759077 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATELOAD cycle=6759101 pc=00003644 addr=0000d802 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATELOAD cycle=6759120 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATELOAD cycle=6759144 pc=00003644 addr=0000d824 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATELOAD cycle=6759163 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATELOAD cycle=6759187 pc=00003644 addr=0000d846 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATELOAD cycle=6759206 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATELOAD cycle=6759230 pc=00003644 addr=0000d868 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATELOAD cycle=6759249 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATELOAD cycle=6759273 pc=00003644 addr=0000d88a ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATELOAD cycle=6759292 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATELOAD cycle=6759316 pc=00003644 addr=0000d8ac ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATELOAD cycle=6759348 pc=00003644 addr=0000d8ce ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATELOAD cycle=6759367 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATELOAD cycle=6759391 pc=00003644 addr=0000d8f0 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATELOAD cycle=6759410 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATELOAD cycle=6759434 pc=00003644 addr=0000d912 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATELOAD cycle=6759453 pc=00003654 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATELOAD cycle=6759466 pc=00003664 addr=0000d68c ren=f rdata=00000000 rvalid=0 exmem_rd=28
STATELOAD cycle=6759851 pc=00003690 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=22
STATELOAD cycle=6759855 pc=00003694 addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATELOAD cycle=6759859 pc=00003698 addr=0000d691 ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATELOAD cycle=6760221 pc=00003690 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=22
STATELOAD cycle=6760225 pc=00003694 addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATELOAD cycle=6760229 pc=00003698 addr=0000d696 ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATELOAD cycle=6760833 pc=00003690 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=22
STATELOAD cycle=6760837 pc=00003694 addr=00025674 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATELOAD cycle=6760841 pc=00003698 addr=0000d69f ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATELOAD cycle=6761434 pc=00003690 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=22
STATELOAD cycle=6761438 pc=00003694 addr=00025674 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATELOAD cycle=6761442 pc=00003698 addr=0000d6a8 ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATELOAD cycle=6762040 pc=00003690 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=22
STATELOAD cycle=6762044 pc=00003694 addr=0002567c ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATELOAD cycle=6762048 pc=00003698 addr=0000d6b1 ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATELOAD cycle=6762646 pc=00003690 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=22
STATELOAD cycle=6762650 pc=00003694 addr=0002567c ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATELOAD cycle=6762654 pc=00003698 addr=0000d6ba ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATELOAD cycle=6762873 pc=00003690 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=22
STATELOAD cycle=6762877 pc=00003694 addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATELOAD cycle=6762881 pc=00003698 addr=0000d6bb ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATELOAD cycle=6763393 pc=00003690 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=22
STATELOAD cycle=6763397 pc=00003694 addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATELOAD cycle=6763401 pc=00003698 addr=0000d6c2 ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATELOAD cycle=6763539 pc=00003690 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=22
STATELOAD cycle=6763543 pc=00003694 addr=00025660 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATELOAD cycle=6763547 pc=00003698 addr=0000d6c3 ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATELOAD cycle=6763876 pc=00003690 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=22
STATELOAD cycle=6763880 pc=00003694 addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATELOAD cycle=6763884 pc=00003698 addr=0000d6c8 ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATELOAD cycle=6764235 pc=00003690 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=22
STATELOAD cycle=6764239 pc=00003694 addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATELOAD cycle=6764243 pc=00003698 addr=0000d6cd ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATELOAD cycle=6764594 pc=00003690 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=22
STATELOAD cycle=6764598 pc=00003694 addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATELOAD cycle=6764602 pc=00003698 addr=0000d6d2 ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATELOAD cycle=6765211 pc=00003690 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=22
STATELOAD cycle=6765215 pc=00003694 addr=00025674 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATELOAD cycle=6765219 pc=00003698 addr=0000d6db ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATELOAD cycle=6765817 pc=00003690 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=22
STATELOAD cycle=6765821 pc=00003694 addr=00025674 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATELOAD cycle=6765825 pc=00003698 addr=0000d6e4 ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATELOAD cycle=6766412 pc=00003690 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=22
STATELOAD cycle=6766416 pc=00003694 addr=0002567c ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATELOAD cycle=6766420 pc=00003698 addr=0000d6ed ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATELOAD cycle=6767007 pc=00003690 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=22
STATELOAD cycle=6767011 pc=00003694 addr=0002567c ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATELOAD cycle=6767015 pc=00003698 addr=0000d6f6 ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATELOAD cycle=6767250 pc=00003690 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=22
STATELOAD cycle=6767254 pc=00003694 addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATELOAD cycle=6767258 pc=00003698 addr=0000d6f8 ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATELOAD cycle=6767527 pc=00003690 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=22
STATELOAD cycle=6767531 pc=00003694 addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATELOAD cycle=6767535 pc=00003698 addr=0000d6fa ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATELOAD cycle=6767764 pc=00003690 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=22
STATELOAD cycle=6767768 pc=00003694 addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATELOAD cycle=6767772 pc=00003698 addr=0000d6fc ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATELOAD cycle=6767980 pc=00003690 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=22
STATELOAD cycle=6767984 pc=00003694 addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATELOAD cycle=6767988 pc=00003698 addr=0000d6fd ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATELOAD cycle=6768196 pc=00003690 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=22
STATELOAD cycle=6768200 pc=00003694 addr=00025664 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATELOAD cycle=6768204 pc=00003698 addr=0000d6fe ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATELOAD cycle=6768331 pc=00003690 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=22
STATELOAD cycle=6768335 pc=00003694 addr=00025660 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATELOAD cycle=6768339 pc=00003698 addr=0000d6ff ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATELOAD cycle=6768701 pc=00003690 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=22
STATELOAD cycle=6768705 pc=00003694 addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATELOAD cycle=6768709 pc=00003698 addr=0000d704 ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATELOAD cycle=6769093 pc=00003690 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=22
STATELOAD cycle=6769097 pc=00003694 addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATELOAD cycle=6769101 pc=00003698 addr=0000d709 ren=f rdata=00000000 rvalid=0 exmem_rd=16
STATELOAD cycle=6769485 pc=00003690 addr=0002565c ren=f rdata=00000000 rvalid=0 exmem_rd=22
STATELOAD cycle=6769489 pc=00003694 addr=00025670 ren=f rdata=00000000 rvalid=0 exmem_rd=11
STATELOAD cycle=6769493 pc=00003698 addr=0000d70e ren=f rdata=00000000 rvalid=0 exmem_rd=16
PROBE cycle=10000000 pc=0000837c if_id=00000000 ex_mem=00008378 rstate=0 wstate=0 arvalid=0 rvalid=0 awvalid=0 wvalid=0 bvalid=0 x16=ffffa001 x17=cafd0000 x18=00000099 x20=ffffffb8 x21=00000008 x22=ffffffdc
PROBE cycle=15000000 pc=00005e90 if_id=00000000 ex_mem=00000000 rstate=0 wstate=0 arvalid=0 rvalid=0 awvalid=0 wvalid=0 bvalid=0 x16=000019dc x17=000019dc x18=0000d564 x20=0000d4f4 x21=0000d506 x22=0000d406
PROBE cycle=20000000 pc=00005e98 if_id=00000000 ex_mem=00005e90 rstate=0 wstate=0 arvalid=0 rvalid=0 awvalid=0 wvalid=0 bvalid=0 x16=ffffa000 x17=ffffa001 x18=0000d418 x20=0000d570 x21=0000d406 x22=00000005
LATEWB cycle=21231196 pc=00003584 rd=20 data=0000d68c wsel=0 ramrop=0
LATEWB cycle=21231395 pc=000035d4 rd=21 data=0000029a wsel=0 ramrop=0
LATEWB cycle=21231398 pc=000035d8 rd=22 data=00000000 wsel=0 ramrop=0
LATEWB cycle=21274571 pc=00003624 rd=21 data=0000d926 wsel=0 ramrop=0
LATEWB cycle=21275870 pc=00003690 rd=22 data=0000d691 wsel=1 ramrop=1
LATEWB cycle=21276240 pc=00003690 rd=22 data=0000d696 wsel=1 ramrop=1
LATEWB cycle=21276852 pc=00003690 rd=22 data=0000d69f wsel=1 ramrop=1
LATEWB cycle=21277453 pc=00003690 rd=22 data=0000d6a8 wsel=1 ramrop=1
LATEWB cycle=21278059 pc=00003690 rd=22 data=0000d6b1 wsel=1 ramrop=1
LATEWB cycle=21278665 pc=00003690 rd=22 data=0000d6ba wsel=1 ramrop=1
LATEWB cycle=21278892 pc=00003690 rd=22 data=0000d6bb wsel=1 ramrop=1
LATEWB cycle=21279412 pc=00003690 rd=22 data=0000d6c2 wsel=1 ramrop=1
LATEWB cycle=21279558 pc=00003690 rd=22 data=0000d6c3 wsel=1 ramrop=1
LATEWB cycle=21279895 pc=00003690 rd=22 data=0000d6c8 wsel=1 ramrop=1
LATEWB cycle=21280254 pc=00003690 rd=22 data=0000d6cd wsel=1 ramrop=1
LATEWB cycle=21280613 pc=00003690 rd=22 data=0000d6d2 wsel=1 ramrop=1
LATEWB cycle=21281230 pc=00003690 rd=22 data=0000d6db wsel=1 ramrop=1
LATEWB cycle=21281836 pc=00003690 rd=22 data=0000d6e4 wsel=1 ramrop=1
LATEWB cycle=21282431 pc=00003690 rd=22 data=0000d6ed wsel=1 ramrop=1
LATEWB cycle=21283026 pc=00003690 rd=22 data=0000d6f6 wsel=1 ramrop=1
LATEWB cycle=21283269 pc=00003690 rd=22 data=0000d6f8 wsel=1 ramrop=1
LATEWB cycle=21283546 pc=00003690 rd=22 data=0000d6fa wsel=1 ramrop=1
LATEWB cycle=21283783 pc=00003690 rd=22 data=0000d6fc wsel=1 ramrop=1
LATEWB cycle=21283999 pc=00003690 rd=22 data=0000d6fd wsel=1 ramrop=1
LATEWB cycle=21284215 pc=00003690 rd=22 data=0000d6fe wsel=1 ramrop=1
LATEWB cycle=21284350 pc=00003690 rd=22 data=0000d6ff wsel=1 ramrop=1
LATEWB cycle=21284720 pc=00003690 rd=22 data=0000d704 wsel=1 ramrop=1
LATEWB cycle=21285112 pc=00003690 rd=22 data=0000d709 wsel=1 ramrop=1
LATEWB cycle=21285504 pc=00003690 rd=22 data=0000d70e wsel=1 ramrop=1
LATEWB cycle=21286089 pc=00003690 rd=22 data=0000d717 wsel=1 ramrop=1
LATEWB cycle=21286674 pc=00003690 rd=22 data=0000d720 wsel=1 ramrop=1
LATEWB cycle=21287050 pc=00003690 rd=22 data=0000d724 wsel=1 ramrop=1
LATEWB cycle=21287436 pc=00003690 rd=22 data=0000d729 wsel=1 ramrop=1
LATEWB cycle=21287812 pc=00003690 rd=22 data=0000d72d wsel=1 ramrop=1
LATEWB cycle=21288198 pc=00003690 rd=22 data=0000d732 wsel=1 ramrop=1
LATEWB cycle=21288475 pc=00003690 rd=22 data=0000d734 wsel=1 ramrop=1
LATEWB cycle=21288900 pc=00003690 rd=22 data=0000d739 wsel=1 ramrop=1
LATEWB cycle=21289127 pc=00003690 rd=22 data=0000d73a wsel=1 ramrop=1
LATEWB cycle=21289262 pc=00003690 rd=22 data=0000d73b wsel=1 ramrop=1
LATEWB cycle=21289626 pc=00003690 rd=22 data=0000d740 wsel=1 ramrop=1
LATEWB cycle=21290012 pc=00003690 rd=22 data=0000d745 wsel=1 ramrop=1
LATEWB cycle=21290398 pc=00003690 rd=22 data=0000d74a wsel=1 ramrop=1
LATEWB cycle=21291019 pc=00003690 rd=22 data=0000d753 wsel=1 ramrop=1
LATEWB cycle=21291640 pc=00003690 rd=22 data=0000d75c wsel=1 ramrop=1
LATEWB cycle=21292235 pc=00003690 rd=22 data=0000d765 wsel=1 ramrop=1
LATEWB cycle=21292830 pc=00003690 rd=22 data=0000d76e wsel=1 ramrop=1
LATEWB cycle=21293329 pc=00003690 rd=22 data=0000d775 wsel=1 ramrop=1
LATEWB cycle=21293556 pc=00003690 rd=22 data=0000d776 wsel=1 ramrop=1
LATEWB cycle=21293691 pc=00003690 rd=22 data=0000d777 wsel=1 ramrop=1
LATEWB cycle=21294028 pc=00003690 rd=22 data=0000d77c wsel=1 ramrop=1
LATEWB cycle=21294387 pc=00003690 rd=22 data=0000d781 wsel=1 ramrop=1
LATEWB cycle=21294746 pc=00003690 rd=22 data=0000d786 wsel=1 ramrop=1
LATEWB cycle=21295336 pc=00003690 rd=22 data=0000d78f wsel=1 ramrop=1
LATEWB cycle=21295926 pc=00003690 rd=22 data=0000d798 wsel=1 ramrop=1
